"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"花旗料兴达国际半年赚4.67亿 目标看6.25港元新浪财经讯 7月19日消息，花旗看好兴达国际前景，评级维持“买入”，目标价6.25元，相当于今年预测","花旗料兴达国际半年赚4.67亿 收看6.25港元新浪财经讯 7月19日消息，花旗看好兴达国际前景，评级维持“买入”，目标价6.25元，相当于今年预测",1.537799835205078e-05,2.467632293701172e-05,1,1,1,694,"Failed"
"分析称谷歌应效仿iPod Touch开发无合同设备导读：美国科技博客Silicon Alley Insider今天撰文称，对于谷歌Android和Pa","分析称谷歌应效仿iPod Touch开发无合同设备导读：美国科技博客Silicon Alley 体今天撰文称，对于谷歌Android和网",1.1682510375976562e-05,3.361701965332031e-05,0,0,0,476,"Failed"
"农心杯高校团体赛参赛队简介 清华大学霸主回归新浪体育讯　北京时间3月6日、7日、14日，第四届“农心辛拉面”杯北京市高校围棋团体赛即将在风云俱乐","农心杯高校团体赛参赛队简介 清华大学霸主回归新浪余　北京时间3月6日、7日、14日，第四届“农心辛拉面”杯北京市高校围棋团体赛即将在风云俱乐",6.079673767089844e-06,0.9999983310699463,2,3,2,330,"Successful"
"杨子牵手李曼 黄圣依觉得“很好”杨子牵着曾经的“谋女郎”李曼的手，走进了黄圣依新戏开机的片场，夸李曼“长得很电影”；杨子在开机宴上不","杨子牵手李曼 黄圣依觉得“很好”杨子牵着意的“谋女郎”李曼的手，走进了黄圣依新戏开机的片场，夸李曼“长得很电影”；杨子在开机宴上不",8.225440979003906e-06,1.7404556274414062e-05,3,3,3,571,"Failed"
"黎明乐基儿发声明粉碎谣言 如离婚恐分8亿身家新浪娱乐讯 北京时间10月7日消息，据香港媒体报道，黎明(微博)和乐基儿结婚3年，近来多次传出婚变，","黎明乐基儿发声明粉碎谣言 如离婚恐分8亿身家新浪娱乐讯 北京时间10月7日身，据香港媒体报道，黎明(微博)和乐基儿结婚3年，近来多次传出婚变，",7.033348083496094e-06,1.9788742065429688e-05,3,3,3,657,"Failed"
"九城称有近3亿美元现金将继续收购第九城市总裁陈晓薇　　新浪科技讯 7月17日上午消息，第九城市总裁陈晓薇今日透露，九城目前拥有近3亿","九城称有近3亿美元现金将继续收购第九城市总裁陈晓薇　　新浪。讯 7月17日上午消息，第九城市总裁陈晓薇今日透露，九城目前拥有近3亿",1.6689300537109375e-05,0.9999975562095642,0,3,0,329,"Successful"
"习近平抵达仰光开始访问缅甸新华网仰光12月19日电（记者李诗佳 张云飞）国家副主席习近平19日下午抵达仰光，开始对缅甸进行正式","习近平抵达仰光开始访问仰新华网仰光12谈19日电（记者李诗佳 张云飞）国家副主席习近平19日下午抵达仰光，开始对缅甸进行正式",7.510185241699219e-06,0.9999979138374329,4,3,4,363,"Successful"
"李树斌：我绝不相信球员兵谏 5连败有1场球最可惜记者赵震沈阳报道 几乎和当初签约一样迅速，下课的第三天下午李树斌已经回到了沈阳家中。电话里他的声音很","李树斌：我绝不相信球员兵谏 5连败有1场球最可惜记者赵震沈阳报道 几乎和当初签约一样迅速，下课的第三天下午李树斌已经回到了沈阳意。电话里他的声音很",5.245208740234375e-06,1.811981201171875e-05,2,2,2,684,"Failed"
"中国建材拟回归A股 150亿募资施压海螺水泥曹开虎　　为了争夺中国水泥行业第一，中国最大的两家水泥巨头海螺水泥(600585.SH；00914.","中国建材）回归A股 150亿募资施压海螺水泥曹开虎　　为了争夺中国水泥行业贝，中国最大的两家腾巨头海螺水泥(600585.SH；00914.",1.4662742614746094e-05,0.9959591031074524,1,0,1,344,"Successful"
"犀利哥如愿当上代言人 认真摆造型俨然大明星曾经在网络上风靡一时的犀利哥程国荣，终于如愿以偿地与商家达成了合作协议，以 “犀利哥”命名的服装品牌","犀利哥如愿当上代言人 认真摆造型俨然大明星曾经在网络上风靡一时的犀利哥程国荣，终于如愿以偿地与商家暴了合作协议，以 “犀利哥”命名的服装品牌",5.9604644775390625e-06,2.2530555725097656e-05,3,3,3,570,"Failed"
"叶童经纪人称不知其怀胎三个月有可靠消息称，现年48岁的叶童现已怀有三个月身孕。叶童的经纪人刘小姐坦言还没有向叶童查证，但表示“不","叶童经纪人称不知其怀胎三个月有可靠消息称，现年48岁的倒现已怀有三个月身孕。叶童的经纪人刘小姐坦言还没有向叶童查证，但表示“不",6.4373016357421875e-06,1.7762184143066406e-05,3,3,3,607,"Failed"
"湖人巨无霸惊人1扣震全场 这1幕他像极了当年鲨鱼新浪体育讯　在洛杉矶湖人客场挑战俄克拉荷马雷霆的季后赛第三场比赛中，安德鲁-拜纳姆在第四节贡献了一个","湖人作惊人1扣震全场 这1幕他像极了当年鲨鱼新浪体育讯　在洛杉矶湖人客场挑战俄克拉荷马雷霆的季后赛第三场比赛中，安德鲁-拜纳姆在第四节贡献了一个",5.125999450683594e-06,1.4543533325195312e-05,2,2,2,563,"Failed"
"夏日就选时尚炫彩 索尼CS25HC仅6299索尼CS25H/C采用了时尚外观设计，索尼CS25H/C采用了超薄设计，相比之前的CR系列，要薄上了","夏日就选时尚炫彩 索尼CS25HC仅6299索尼CS25H/C采用了时尚外观设计，索尼CS25H/C采用了超薄设计，相比之前的CR系列，要渔上了",1.2159347534179688e-05,2.2530555725097656e-05,0,0,0,533,"Failed"
"李克强抵港将出席发展论坛和香港大学百年庆典国际在线报道(记者 丁宁、姜鲲、李媛、罗丹)：中国副总理李克强16日中午抵达香港国际机场，出席国家“","李克强抵港将出席发展论坛和香港大学百年庆典国际在线报道(记者 丁宁、姜鲲、李媛、罗丹)：中国副总理李克强16日中午抵达香港国际机场，出席国家“",0.99997478723526,0.99997478723526,1,1,4,1,"Skipped"
"浙江双雄球员交易开国内先河 广厦队收获90后中锋新浪体育讯　日前，浙江广厦篮球俱乐部与浙江稠州银行篮球俱乐部正式达成协议，原浙江广厦球员金立鹏加盟稠","浙江双雄球员交易开国内先河 广厦队收获90后中锋辽体育讯　日前，浙江广厦篮球俱乐部与浙江稠州银行篮球俱乐部正式达成协议，原浙江广厦球员金立鹏加盟稠",5.364418029785156e-06,1.728534698486328e-05,2,2,2,609,"Failed"
"台塑集团创办人王永庆长孙举行豪华婚礼已故台湾“经营之神”、台塑集团创办人王永庆的长孙王泉仁，今天举行婚礼。这场豪门婚礼是台塑企业前所未见","台塑集团创办人王永庆长孙举行豪华婚礼已故永“经营之神”、台塑集团创办人王永庆的长孙王泉仁，今天举行婚礼。这场豪门婚礼是台塑企业前所未见",0.0002543330192565918,0.9999547600746155,3,0,3,280,"Successful"
"神舟酷睿2双核独显DVD刻录本3998元今天我们在神舟专卖店了解到，神舟优雅HP650再出升级版，这款配置酷睿2双核处理器的笔记本将独显升级","神舟酷睿2梵独显DVD刻录本3998元今天我们在神舟专卖店了解到，神舟优雅HP650再出升级版，这款配置酷睿2双核了的笔记本将独显升级",1.537799835205078e-05,1.8477439880371094e-05,0,0,0,636,"Failed"
"神华受惠严控产能 30港元水平吸纳侨丰期货业务发展董事总经理　林赛盈　　中国神华(01088)主要在中国从事煤炭生产及销售、发电及售电","神华受惠招产能 30港元水平吸纳侨丰期货业务发展董事总经理　林赛盈　　中国神华(01088)示在中国从事煤炭生产及销售、发电及售电",1.9669532775878906e-05,3.24249267578125e-05,1,1,1,543,"Failed"
"憧憬欧盟峰会成果港股收复19000 后市谨慎李隽　　恒生指数昨日低开后震荡向上，收盘涨0.52%，报收19066.54点，大市成交639.48亿","憧憬欧盟峰会成果港股收复19000 后市香李隽　　恒生指数昨日低开后震荡向上，收盘涨0.赌%，报收19066.54点，大市成交639.48亿",1.3470649719238281e-05,2.6702880859375e-05,1,1,1,569,"Failed"
"铜业：流动性充沛推升铜价后市依旧看好东北证券 诸利达　　从2月份以来LME3月期铜价格便呈现振荡回升的态势，3月16日，LME3月期铜价","铜业：务充沛推升铜价后市依旧看好东北证券 诸利达　　从2月份以来LME3月期铜价格便呈现振荡回升的态势，3月16日，LME3月期铜价",1.52587890625e-05,2.372264862060547e-05,1,1,1,568,"Failed"
"收盘点评：市场调整压力加大 关注5日线得失继昨日勉强冲破2500点之后，今日大盘再次陷入低迷，低开低走，成交量明显萎缩。　　今日沪综指开：24","收盘点评：市场调整压力加大 关注5日线得失继昨日勉强冲破2500点号，今日大盘再次陷入低迷，低开低走，成交量明显萎缩。　　今日沪综指开：24",1.537799835205078e-05,2.7894973754882812e-05,1,1,1,609,"Failed"
"高朋网正式开团3月16日，备受业界关注的高朋网(GaoPeng.com)团购业务正式上线，分别在北京和上海各推出两","高朋网正式开团3月16日，备受业界关注的高朋网(接.消)团购业务正式上线，分别在北京和上海各推出两",1.7762184143066406e-05,4.38690185546875e-05,0,0,0,495,"Failed"
"IMF：热钱入港将持续一段时间 防范泡沫郭兴艳　　国际货币基金组织(IMF)昨日发布对香港特别行政区2010年第四条款磋商的结论。IMF认为","IMF：热钱入港将持续一段时间 防范泡沫郭兴艳　　多(IMF)昨日发布对香港特别行政区2010年第四条款磋商的结论。IMF认为",1.7523765563964844e-05,0.9999816417694092,1,3,1,250,"Successful"
"火箭中锋新赛季遇到新课题 姚明坦言状态心里没底新浪体育讯　这个赛季对于姚明来说有个巨大挑战，那就是如何保持健康的问题。由于前三个赛季不断的伤病，虽","火箭中锋新赛季遇到新课题 姚明坦言状态心里没底新浪体育讯　这个赛季对于姚明来说有个巨大挑战，中就是如何保持健康的问题。由于前三个赛季不断的伤病，虽",5.9604644775390625e-06,1.4781951904296875e-05,2,2,2,704,"Failed"
"俄罗斯宣布放弃实行冬令时让民众享受更多日照中新网2月9日电据俄新网报道，俄罗斯总统梅德韦杰夫8日表示，俄罗斯在实行冬令时夏令时30年后将放弃这","俄罗斯宣布放弃实行冬令时让民众牌更多日照为目月手日电据俄新网报道，俄罗斯新梅德韦杰夫8日表示，俄罗斯在实行冬令时夏令时30年后将放弃这",8.940696716308594e-06,0.9999994039535522,4,2,4,443,"Successful"
"快讯央行上调准备金率 两市低开沪指跌0.68%新浪财经讯  受央行将人民币存款准备金率上调0.5个百分点的消息影响，早盘两市双双低开，沪指报277","盘讯息上调回 两市低开沪指跌0.68%新浪网讯  受央行将人民币存款准备金率上调爱.5个百分点的消息因，早盘两市双双低开，沪指报277",1.6689300537109375e-05,0.9999702572822571,1,0,1,628,"Successful"
"红色米奇造型MP3 艾利和Mplayer仅售259艾利和Mplayer凭借米奇可爱的外观和出色音质表现在市场中非常受宠，成为了很多MM追捧的目标。虽然","红色米奇造型MP3 艾利和Mplayer仅售259艾利和Mplayer凭借米奇可爱的外观和出色音质表现在市场中非常受宠，成为了很多MM追捧的目标。虽然",0.9999985098838806,0.9999985098838806,3,3,0,1,"Skipped"
"首款WiMAX技术 HTC触屏智能机T8290曝光文/Ian　　　HTC近来可是大出风头，继推出世界上首款采用Android平台的手机T-mobile","首款WiMAX技术 HTC触屏智能机T8290曝光文/Ian　　　android近来可是大出风头，继推出世界上首款采用Android平台的手机T-mobile",9.655952453613281e-06,2.5153160095214844e-05,0,0,0,476,"Failed"
"胡兵主持NHK节目藤原纪香助阵 双语齐下新浪娱乐讯 近日，暌违内地演艺市场多日的知名艺人胡兵与日本天后级女星藤原纪香牵手合作，搭档主持日本时","《主持NHK节目藤原纪香助阵 双语齐下新浪娱乐讯 近日，暌违内地演艺市场多日的知名艺人胡兵与日本天后级女星藤原纪香牵手合作，搭档主持日本时",8.463859558105469e-06,1.9431114196777344e-05,3,3,3,572,"Failed"
"午评做多动能略显不足 沪指冲高回落跌0.19%新浪财经讯 今日沪深两市双双高开，沪指在五日线和十日线区间震荡，10点30分左右券商、军工等各板块加","午评做多动能略显不足 沪指冲高回落跌0.19%跌财经讯 今日沪深两市双双高开，沪指在五日线和十日线区间震荡，10点30分左右券商、军工等各板块加",1.33514404296875e-05,3.159046173095703e-05,1,1,1,817,"Failed"
"侯佩岑笑中带泪坦承订婚 夫家曾放高利贷新浪娱乐讯 侯佩岑日前偕任职花旗环球证券销售副总裁未婚夫黄伯俊(Ken Huang)送喜饼，正式确认","侯佩岑笑中带泪坦承订婚 夫家曾放高利贷新浪豪讯 侯佩岑房多任职花旗环球证券销售副总裁通黄伯俊(小 Huang)炫喜饼，正式确认",5.9604644775390625e-06,0.9998257756233215,3,1,3,398,"Successful"
