"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"足协因反赌推迟竞聘 韦迪打黑未结束时机不成熟本报讯(记者孙永军)原定今年年底召开的足协中层干部竞聘会，像足代会一样被推迟。昨天，足管中心主任韦迪","足协因反赌推迟竞聘 韦迪打黑尚未结束时机不成熟本报讯(艺人王牧青)原定今年年底召开的足协中层干部竞聘会，像足代会一样被推迟。昨天，足管中心主任韦迪",6.67572021484375e-06,0.9999966621398926,2,3,2,916,"Successful"
"下午期指继续上落徘徊 收报20079点中国资产管理有限公司 冯智冲　　下午期指见20141后回至20025，然后再弹上20134，继续上落","下午期指楚倾后上落徘徊 收报20079罗晓妍点中国债务管理有限公司 冯智冲　　下午期指见20141过后回至20025，我后再弹上20134，继续上落",2.3126602172851562e-05,0.5976067185401917,1,3,1,360,"Successful"
"张继钢解析残奥闭幕式创意 明信片今寄出北京2008年残奥会闭幕式举行前，北京奥运会开闭幕式副总导演、北京残奥会闭幕式执行总导演张继钢接受记","毛卫宁解析残奥闭幕式创意 明信片今寄出北京2008年残奥会闭幕式举行前，北京奥运会开闭幕式副总导演、北京残奥会闭幕式执行总导演张继钢接受记",6.67572021484375e-06,0.9988250136375427,3,2,3,79,"Successful"
"煤气化：油价给力 催发主升异动原因：　　周三，纽约商业交易所(NYMEX)4月份交割的轻质原油期货价格上涨2.68美元，报收于","煤气化：油价历害 催发主升异动原因：　　周三，纽约商业交易所(NYMEX)4月份交割的轻质原油期货工业品2.68美元，报收于",1.621246337890625e-05,3.0279159545898438e-05,1,1,1,911,"Failed"
"明星名人跳出爱火花 何鸿�梁安琪一舞倾情新浪娱乐讯 北京时间11月4日消息，据香港媒体报道，大热倒灶的亚姐参赛佳丽刘伊心，11月3日被发现与","明星名人跳出爱火花 何鸿�梁安琪一舞倾情新浪经纪资料图片 北京时间11月4日消息，据香港媒体报道，大热倒灶的亚姐参赛佳丽刘伊心，11月3日被发现与",8.940696716308594e-06,2.765655517578125e-05,3,3,3,1068,"Failed"
"魔术师韦斯特引荐莱利 神算子九月正式入驻名人堂新浪体育讯　北京时间8月29日消息，据《南佛罗里达太阳哨兵报》报道，现热火总裁帕特-莱利入选名人堂后","魔术师韦斯特引荐莱利 神算子九月正式入驻名人堂新浪任莹　北京时间8月29日消息，据《南佛罗里达太阳哨兵报》报道，现热火总裁帕特-莱利入选名人堂后",6.198883056640625e-06,0.9999980926513672,2,3,2,81,"Successful"
"揭秘詹姆斯如何加盟热火 他始终没等到罗斯的电话5月13日深夜，波士顿TD花园。　　客队更衣室门外，詹姆斯团队中的三名重要成员正你一言我一语。他们分","揭秘詹姆斯如何加盟热火 他始终没等到罗斯的电话5月13日深夜，波士顿TD木楼。　　客队更衣室门外，詹姆斯团队中的三名清楚成员正你一言我一语。他们分",1.0013580322265625e-05,2.467632293701172e-05,2,2,2,1020,"Failed"
"王洛勇注重养生 微博倡导节假日需健康饮食新浪娱乐讯 华谊实力派演员王洛勇(微博)，素有“百老汇中国第一人”之称。尽管平日拍戏、演出工作节奏繁","王洛勇注重养生 微博倡导节假日需健康饮食新浪广告讯 华谊实力派演员王洛勇(微博)，素有“百老汇中国第一人”之称。尽管平日拍戏、演出工作节奏繁",6.556510925292969e-06,0.9995024800300598,3,0,3,80,"Successful"
"围炉团坐话家常 超温馨家电组建方案作者：中关村在线 邢焱　　时间老人已经走到2010年，虽然没有爆竹声声，但喜庆气氛依然如约而至，当全","围炉团坐话家常 超温情家电组建方案作者：中关村在线 邢焱　　时间老人已经走到2010年，虽然没有爆竹声声，但喜庆气氛依然如约而至，当全",2.205371856689453e-05,0.999998927116394,0,3,0,80,"Successful"
"综述：小罗踢出外星人境界 托蒂帽子戏法昭告全意大利新浪体育讯　国际米兰和佛罗伦萨在周六先行一步，一天后，尤文和AC米兰都跟上了蓝黑军团的步伐。周日的八","综述：小罗踢出外星人境界 托蒂帽子戏法昭告全意大利新浪赵渤涛　国际米兰和佛罗伦萨在周六先行一步，一天后，尤文和AC米兰渗能跟上了蓝黑军团的步伐。周日的八",7.867813110351562e-06,0.9998685121536255,2,3,2,184,"Successful"
"国内品牌 暑期疯卖MP3MP4播放器精选作者：pancake    时下已经步入八月中旬，暑期即将接近尾声，数码播放器市场促销大战也将进入冲","国内艺人 暑期疯卖MP3MP4播放器精选作者：pancake    时下已经步入八月中旬，暑期即将接近尾声，数码播放器市场促销大战也将进入冲",1.3828277587890625e-05,0.9999969601631165,0,3,0,77,"Successful"
"低端轻薄商务 戴尔12寸双核本仅4750【上海行情】Vostro系列作为戴尔定位于成长型商用用户的笔记本系列，拥有出色的性价比。近日，笔者从","低端轻薄商务 戴尔12寸双核本仅4750【英国行情】Vostro系列作为戴尔定居住成长型商用服务器的笔记本系列，比拟出色的性价比。近日，笔者从",1.4901161193847656e-05,5.602836608886719e-05,0,0,0,899,"Failed"
"尊重国会权力 奥巴马将宣布美国短期减排区间王慧卿　　一位白宫官员23日表示，美国将在哥本哈根大会之前提出一个本国的短期减排目标，奥巴马总统将在","尊重国会王权 奥巴马将宣布美国短期减排区间王慧卿　　一位白宫官员23日表示，美国将在哥本哈根大会之前答应一个本国的短期减排目标，奥巴马总统将在",3.2067298889160156e-05,0.9999953508377075,1,4,1,134,"Successful"
"航运业重点公司分析新浪提示：本文属于研究报告栏目，仅为分析人士对一只股票的个人观点和看法，并非正式的新闻报道，新浪不保","航运业重点娱乐分析新浪提示：本文属于研究报告栏目，仅为分析人士对一只股票的个人观点和看法，并非正式他林律新闻报道，新浪不保",9.655952453613281e-06,0.9999929070472717,1,3,1,473,"Successful"
"看电子书必备 大屏高清热门手机推荐前言：电子书一般有2种含义，一指e-book，一指专门阅读电子书的掌上阅读器。目前国内学术界以及社会","看电子书专供 大屏高清热门手机推荐前言：电子书一般有2位乔含义，一指e-book，一指据说阅读阅读器的掌上阅读器。目前国内史学以及社会",1.728534698486328e-05,5.602836608886719e-05,0,0,0,971,"Failed"
"中国铁路货运斥1360万港元购能源等业务中国铁路货运宣布，收购能源及资源产品等分销业务，总代价1,360万港元，将以300万港元现金及2,6","中国铁路货运激得动1360万港元购能源等产品中国通信干线货运宣布，贩卖能源及资源产品等分销账务，总代价1,360万港元，将以300万港元现金及2,6",1.0251998901367188e-05,0.9999964833259583,1,0,1,577,"Successful"
"韩国SBS电视台美女主持尹素英婚纱照曝光新浪娱乐讯 北京时间7月31日上午消息，据韩国媒体报道，将在8月1日举行婚礼的韩国SBS电视台美女主","印度SBS电视台美女主持尹素英婚纱照曝光新浪企业讯 北京时间7月31日上午消息，据发韩国媒体报道，将在8月1日举行婚礼的韩国SBS电视台美女主",9.775161743164062e-06,0.9999613165855408,3,0,3,1356,"Successful"
"巫启贤高烧坚守真LIVE 与伍思凯贯彻真精神新浪娱乐讯 近日，巫启贤、伍思凯两位乐坛实力唱将首次同台登上“MTV真LIVE”，共同为大家带来了精","巫启贤高烧坚守真LIVE 与伍思凯贯彻真精神新浪企业讯 近日，巫启贤、伍思凯两位乐坛实力唱将首次同台登上“MTV真LIVE”，共同为各方带来了精",9.059906005859375e-06,0.9974576234817505,3,0,3,131,"Successful"
"陈可辛力挺妻子吴君如 称其不必向刘翔道歉新浪娱乐讯 近日吴君如在电台节目中因涉嫌侮辱刘翔()而引起媒体和网友的争议，丈夫陈可辛力挺吴君如，指","陈可辛力挺妻子吴君如 称其不必向刘翔道歉新浪娱乐资料图片 近日吴君如在节目主持中因涉嫌侮辱刘翔()而引起媒体和网友的争议，丈夫陈可辛力挺吴君如，指",8.463859558105469e-06,1.9669532775878906e-05,3,3,3,1270,"Failed"
"3年内A+H形式上市 大丰港集团拟来港集资新浪财经讯 7月26日消息，据香港媒体报道，大丰港集团计划3年内在香港上市，目前积极考虑以A+H形式","3年内A+H形式上市 大丰港集团使往港集资新浪中财网讯 7月26日探报，据香港媒体娱乐版，大丰港集团计划3年内在香港上市，目前积极考虑以A+H形式",2.0503997802734375e-05,0.9999975562095642,1,3,1,463,"Successful"
"法国歌迷将办太空舞步聚会 最后告别杰克逊新浪娱乐讯 北京时间6月27日消息，昨天流行音乐之王迈克尔-杰克逊卒然离世的消息震惊全世界，不同国家","法国歌迷将办太空舞步聚会 最后告别杰克逊新浪旅游讯 北京时间6月27日消息，昨天流行音乐之王迈克尔-杰克逊卒然离世的消息震惊全世界，不同国家",6.9141387939453125e-06,0.9733157753944397,3,0,3,85,"Successful"
"十大濒危语言：部分语种使用者不足10人新浪科技讯 北京时间8月29日消息，据英国《卫报》报道，据统计，全世界每年约有80种语言消失，数千种","十大濒危字词：部分语种使用者不足10人新浪资源讯 北京时间8月29日丧报，据英国《卫报》报道，据统计，全世界每年约有80种语言消失，数千种",1.5854835510253906e-05,0.9999183416366577,0,3,0,199,"Successful"
"张恒献唱晚会现场 玫红裙装炫动璀璨夜新浪娱乐讯 临近岁末，通告满档的张恒，利用拍戏间隙，特别抽时间现身东方卫视元宵晚会录制现场。一袭玫红","张恒献唱晚会现场 玫红裙装炫动璀璨夜新浪娱乐讯 临近中秋节，通告满档卷谈张恒，利用拍戏间隙，特别抽时间现身东方卫视腊八晚会录制现场。一袭玫红",6.9141387939453125e-06,2.2172927856445312e-05,3,3,3,1221,"Failed"
"现场：黑豆发疯三分7投7中 斯科拉趁热打铁锁胜局新浪体育讯　北京时间3月18日消息，火箭今天在主场迎战灰熊。此前已经取得三连胜的火箭冲击季后赛还有理","现场：黑豆大赖子三分7买进7中 斯科拉趁热打铁锁胜局新浪于博　北京时间3三月18日消息，火箭今天在主场迎战灰熊。此前已经取得连胜的火箭冲击季后赛治遍理",7.987022399902344e-06,0.9970855116844177,2,1,2,648,"Successful"
"中海集运：业绩大幅超预期 强烈推荐新浪提示：本文属于研究报告栏目，仅为分析人士对一只股票的个人观点和看法，并非正式的新闻报道，新浪不保","中海集运：收视率大幅超预期 强烈推荐新浪提示：本文属于研究报告栏目，仅为探讨人士对一只股票的个人观点和看法，并非即将正式的新闻报道，新浪不保",1.0132789611816406e-05,0.9913832545280457,1,3,1,180,"Successful"
"华为交付30城市CDMA网络孙?　　中国最大的通信设备商华为昨日宣布，已经为中国电信成功交付了广州、深圳、西安、苏州、宁波、天津","华为交付30城市CDMA网络孙?　　中国最低她无线电设备商华为昨日宣布，已经为中国电信成功交付了广州、深圳、西安、苏州、宁波、天津",1.4543533325195312e-05,6.4849853515625e-05,0,0,0,938,"Failed"
"图文-巴克莱精英赛第二轮 伍兹等待开球新浪体育讯　北京时间8月28日 巴克莱精英赛在瑞奇伍德乡村俱乐部结束第二轮，简森-戴伊(JasonD","图文-瑞士信贷精英赛第二轮 伍兹等待开球新浪体育讯　北京时间8月28日 巴克莱精英赛在瑞奇伍德山区俱乐部结束第二轮，简森-戴伊(JasonD",8.702278137207031e-06,2.0265579223632812e-05,2,2,2,907,"Failed"
"新浪网1月15日全程直播千年最长日环食新浪科技讯 1月15日，天宇将上演本世纪首场日环食。此次日环食是近22年以来首次在中国发生的日环食，","新浪网1月15日全程直播千年最长日环食新浪体系讯 1月15日，天宇将上演本世纪首场日环食。此次日环食是近22年以来首次在中国发生的日环食，",1.5735626220703125e-05,0.9999978542327881,0,2,0,86,"Successful"
"汤唯青涩旧照曝光 清纯气质获赞漂亮中新网4月11日电 演员汤唯的青涩旧照日前在内地某网络社区遭曝光。精致的五官、清纯的气质以及可爱的微","汤唯青涩旧照曝光 清纯格调获赞水嫩中新网4月11日电 演员汤唯的青涩旧照日前在内地某网络生活区遭报导出来。精致的五官、清纯的气质以及可爱的微",6.4373016357421875e-06,2.002716064453125e-05,3,3,3,1392,"Failed"
"中石化集团新加坡润滑油厂动工新浪财经讯 7月29日消息，中石化集团昨日启动建设新加坡润滑油厂，此为集团在当地首个项目。润滑油厂年","中石化集团新加坡润滑油厂动工新浪和讯网北京青年报 7月29日捷报，中石化集团昨日启动建设新加坡润滑油厂，此为集团在当地首个项目。润滑油厂年",1.4543533325195312e-05,0.9997915029525757,1,0,1,366,"Successful"
