"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"信息网络：新一代技术空间广阔国海证券 蒋传宁　　通信及通信设备：　　智能终端相关元器件增长动力强劲。随着基数提升，且全球经济增长","信息网络：新一代技术空间广阔国海证券 蒋传宁　　通信及通信设备：　　智能终端相关元器件增长动力强劲。随着基数提升，且全球经济增长",0.9998053908348083,0.9998053908348083,0,0,1,1,"Skipped"
"德豪润达午后封住涨停 进入LED产业公司的主要产品为厨房电器等小家电，产品全部销往欧美，受大环境影响公司已经预亏，不过股价的上涨显然与此","德豪润达豪封住早 进入LED产业公司的主要产品为厨房电器等小家电，产品全部销往欧美，受大环境影响公司已经预亏，不过股价的上涨显然与此",0.00015878677368164062,0.9975917339324951,1,0,1,318,"Successful"
"苗圃家乡西安做公益 带灾区儿童游世园新浪娱乐讯 5月18日，2011西安世园会之“我和明星游世园”公益活动拉开帷幕。作为此次世园会的绿色","苗圃家乡西安做公益 带灾区儿童游世园新浪带讯 5月18日，2011西安世园会之“我和明星游世园”公益活动拉开帷幕。作为此次世园会的绿色",0.00011980533599853516,0.9993074536323547,3,0,3,318,"Successful"
"李玉刚为母亲水窖助力 以身作则装节水器新浪娱乐讯 8月7日上午，刚刚从玉树慰问返回北京的李玉刚，又现身人民大会堂，参加“润泽心灵，唱响公益","李玉刚为母亲水窖助力 以身作则装节水器新浪贴讯 8月7日上午，刚刚从玉树慰问返回北京的李玉刚，又现身人民大会堂，参加“润泽心灵，唱响公益",0.00012385845184326172,0.9997759461402893,3,0,3,310,"Successful"
"央视人员：对主播方静涉间谍案传闻不知情环球时报特约记者唐湘报道 今天，有关央视7套《防务新观察》节目主持人方静是“间谍”的传言在网络上迅速","央视人员：对主播位间谍案传闻不知情环球时报特约记者唐湘报道 今天，有关央视7套《防务新观察》节目网方静海“间谍”的传言在网络上迅速",0.0005954504013061523,0.9539445638656616,3,0,3,318,"Successful"
"微软推出最新版IE9 不支持XP系统新浪科技讯 北京时间3月15日上午消息，微软今天在影视音乐互动大会上宣布推出最新版本Windows ","布推出最新版台 不中XP：：加讯 北京援3月15美上午消息，约今天##3互动大会上宣布息讯版本Windows ",0.00015246868133544922,0.000390470027923584,0,0,0,471,"Failed"
"中巴战前瞻：强敌检验新人水准 国足亚洲究竟几流新浪体育讯　北京时间8月11日晚20:30，中国国家男子足球队将在南宁与巴林进行热身赛，此战对于双方","中巴战打：强敌棋看国 国足算究竟实新浪各　北京时间棋比棋日晚20:千，中国浪网比将在南宁与巴林进行火，腾间双方",0.00014650821685791016,0.00033402442932128906,2,2,2,611,"Failed"
"柔道世锦赛何红梅夺得第五 韩日法三国瓜分金牌新浪体育讯　8月27日，在荷兰鹿特丹进行的世界柔道锦标赛第二天的比赛中，中国选手由于签位和实力双重因","柔道滑何红梅夺得晓 韩日晓三国姿金牌新浪韓　8笠27日，在爱网进行的网柔道锦标赛于的,中，中国选手由于签位和实力双重因",0.00014829635620117188,0.8700798749923706,2,0,2,503,"Successful"
"ST-Ericsson成立中国运营总部 T3G并入新公司新浪科技讯 11月12日消息，ST-Ericsson (意法·爱立信) 产业生态系统及研究主管毕隆德","ST-Ericsson成立中国长总部 T3G并入新公司文/讯 换月12日消息，ST-Ericsson (意法·爱立信) 24生态系统及研究主管毕隆德",0.00017780065536499023,0.9335272312164307,0,4,0,336,"Successful"
"汽车行业：深度研究报告　汽车消费方兴未艾汽车消费处于快速普及初期，10年内销量有200%成长空间　　借鉴日、韩汽车消费轨迹，国内正处于家庭汽","解：人世报告　汽车告方兴未艾汽车剧处于戏普及初期，10年内销量有200%成长空间　　借鉴日、韩汽车中轨迹，几正处于家庭汽",0.00017911195755004883,0.9095701575279236,1,0,1,383,"Successful"
"麦蒂仍不确认何时能复出 坦言心理问题是最大难关新浪体育讯　北京时间10月11日消息，火箭队今天已经启程前往波士顿展开连续三个客场的季前赛征程，但是","麦蒂仍不确认何时能复出 坦言心理问题是最大难关新浪...　北京时间部月11日消息，火箭队器已经启程卫波士顿展开连续三个地的季前赛征程，但是",0.00014865398406982422,0.8943418264389038,2,4,2,420,"Successful"
"瘦创业风潮致竞争激烈 移动应用盈利困境寻破局如今，“瘦”成了IT界的热门词汇：云计算的到来让企业的系统变“瘦”了；iPad的出现，让业界更深刻地","展创业型车竞争激烈 舞应用盈利目：局利，“瘦”成了金界的搜词汇：略即时到来汉企业肥做变“瘦”了；iPad名出现，；稍霎深刻地",0.0001875758171081543,0.00037872791290283203,0,0,0,632,"Failed"
"奇视角 佳能首款变焦鱼眼8-15mm样片佳能首支EF 8-15mm F4 L Fisheye USM全画幅变焦鱼眼镜头已在本周上市，售价比之","奇视角 佳能哈变焦鱼眼8-偷样片佳能妙EF 8-照 F4 L Fisheye USM全画幅'鱼眼﹣已绔本周上市，鼎小之",0.00018090009689331055,0.9865274429321289,0,3,0,399,"Successful"
"全画幅单反配镜皇 佳能5DMarkII售价28000作者：陈亮　　【北京行情】 佳能5D Mark II(资料 报价 图片 论坛)是一款拥有2110万像","全影单反片 求车售价28000作者：polo　　【车导】 佳能车 名 文(主 萧 车 论坛)追道,2110威",0.00017011165618896484,0.021648824214935303,0,0,0,467,"Failed"
"德媒评分波尔蒂失点球仍非最低 三人共享罕见低分新浪体育讯　北京时间6月18日19:30(南非当地时间13:30)，南非世界杯D组第二轮德国0比1不","网评分評失多仍非... 三人共享罕见低分新浪极　北京时间6取18日极:30(南非当地网時:地)，南非世界杯D组18德国0比1不",0.00014507770538330078,0.9508770704269409,2,0,2,477,"Successful"
"商业周刊：Twitter 10亿美元估值偏低导读：美国《商业周刊》网络版今天刊文称，虽然外界对Twitter最新的10亿美元估值有着诸多质疑，但","财周刊：Twitter 10亿美元估值偏低导读：美国《商业周刊》价今天刊文称，虽然外界对Twitter最新的10亿美元估值有着诸多质疑，但",0.0003707408905029297,0.9996874332427979,0,1,0,289,"Successful"
"午评：恒指跌2.38%失守2万点 中移动逆势上涨港股微博圈 >>点此进入 　　新浪财经讯 8月19日消息，因美经济数据不佳，投资者担忧加剧，周四道指","网：据跌2.38%失守2万点 中移动逆势上涨离微博圈 >>点此进入 　　新浪国讯 8月19日消息，网经济数据不佳，投资者担忧加剧，周四道指",9.167194366455078e-05,0.9998905658721924,1,0,1,402,"Successful"
"世卫组织称津巴布韦霍乱已致3028人死亡新华网快讯：世界卫生组织28日发布最新疫情报告说，津巴布韦去年8月暴发的霍乱疫情截至27日已造成30","世卫组织称津巴布韦霍乱已致3028人死亡新华网打：世界卫生组织28日发布最新疫情报告说，津巴布韦去年8月鱼的体球截至27日已造成30",0.0004108548164367676,0.9980289340019226,4,2,4,347,"Successful"
"新浪围棋月排行赛 龙飞虎式高手连克韩国职业夺冠新浪体育讯　点击观看棋谱　　北京时间1月28日晚，新浪月排行赛决赛决胜局在新浪对弈大厅落子，中国棋手","新浪网月排行站 公式高手连克赛棋夺冠新浪棋　点击胜棋谱　　北京时间1网牛日晚，网赛排行网决赛台在新浪地大厅落子，中国棋手",0.00014793872833251953,0.8957996964454651,2,0,2,557,"Successful"
"北京首证：震荡盘升格局短期不会打破从技术上看，大盘站上3000点后，上方60日均线反压了大盘的上行，同时股指继续上攻也将脱离5日均线的","北京东：京盘升格局短期不会棋从技术上本，大盘站上算点后，上方艺艺均线反压了京东上行，同时冲继续上攻也是脱离5日均线的",9.822845458984375e-05,0.9975833296775818,1,0,1,464,"Successful"
"佟大为关悦夫妻档合拍广告 戏里戏外秀恩爱新浪娱乐讯 演艺圈著名的明星夫妇佟大为、关悦，一向以幸福甜蜜恩爱有加为人称道。近期，佟大为关悦共同担","中）关悦关档合拍广告 仨外秀恩爱新浪品讯 品著名的明星夫妇佟大为、微，产以幸福大恩爱有加为人称道。近期，佟大为其共同担",0.00012874603271484375,0.6184834241867065,3,0,3,456,"Successful"
"料恒指短期仍有机会上试高位15744泓福资产 邓声兴　　复活节假期后，恒指追随假期间内地股市而上破15500 关口。恒指昨日收市升678","股本表仍亦按上试率事比福支 邓声兴　　93业后，撑追随周内地股市而婚比 关口。股昨日收市升期",9.632110595703125e-05,0.0001131296157836914,1,1,1,508,"Failed"
"华为S7 Slim新品 可接打电话的平板8月5日 华为S7  Slim是上一代S7的升级版，在经典的外观上继续延续了S7的风格，同时针对细节","体S7 是体 形的挂8月56 华为S7  Slim是上一代S7，升级版，下经典的中上继续延续了；的风格，同时针对细节",0.00014412403106689453,0.9984687566757202,0,2,0,446,"Successful"
"性能好又不贵 5000元以下学生本本推荐又是一年暑假，又到了学生购买笔记本的高峰时期，每年到了这个时期，很多学生都会为了买什么样的笔记本而犯","...好又不贵.好以下学生本本推荐又内一年校，又到了学生购买下的高峰时期，每年到了这个时期，很多校选会为了买什么样的笔记本而犯",0.0001462697982788086,0.8082419633865356,0,1,0,447,"Successful"
"美报告称布什政府政策直接导致虐囚中国日报网环球在线消息：据美国媒体报道，美国12月11日公布的一份参议院报告称，美国海外监狱频频发生","-报告...布什政府政策直接导致森中国日报网环球育消息：观博媒体报道，美国养宏公布的刊社报告称，美国海外体频频发生",0.00040727853775024414,0.9998743534088135,4,2,4,501,"Successful"
"布拉泽维奇拷问朱骏 若来申花1+3团队年薪超100万欧记者严益唯报道　　北京时间今日凌晨，奥地利维也纳，朱骏仍在与克罗地亚名帅布拉泽维奇商谈。申花求贤若渴","布拉博维奇拷问... 若来询1+布后后超100万欧记者严益唯报道　　北京时间今日凌晨，奥地利维也纳，：仍在与克罗地亚息布泽维奇商谈。申花求贤若渴",0.00014734268188476562,0.960743248462677,2,1,2,422,"Successful"
"信诚证券：丽丰控股资产值丰厚信诚证券基金经理　王海翔　　丽丰控股（1125）今年1月底止上半年度业绩在物业销售大幅增长推动下，营","信诚面：丽丰片-丰厚信诚证券基金国　：　　丽丰宽（1125）安1信息上半年点业绩在金贷国增长推动下，营",9.453296661376953e-05,0.00010287761688232422,1,1,1,487,"Failed"
"王刚畅谈家庭生活：婚后让妻子辞官王刚在辽宁卫视的《王刚讲故事》栏目已经做了两年，却在近期面临“造假”质疑。昨晚记者专访了他。对于“节","王刚畅谈家庭生活：婚后让妻子辞官王刚在辽宁卫视的《王刚讲故事》财已经做了两年，京在##v面临“造假”质疑。昨晚记者专访了他。对于“节",0.0001373291015625,0.8276777863502502,3,0,3,328,"Successful"
"市场已经进入震荡调整期国信证券　　国信证券表示，行情正式进入调整阶段。在本周的策略周报中，国信提示“警惕业绩利空风险提前释","波已经，震荡已束振　　国信证券式，行情正式博/及。我本周的策略战中，国信提示“势操利空风险提前释",9.78708267211914e-05,0.00011038780212402344,1,1,1,488,"Failed"
"英特尔Ultrabook增长迅速 2015将占出货量40%【赛迪网讯】11月9日消息，据国外媒体报道，据以前称作iSuppli的市场研究公司IHS称，英特尔(","英特尔Ultrabook增长迅速 2015将占出货量40%【拟讯】...月9日消息，据国外媒体报道，据以前称作iSuppli的市场研究公司IHS称，英特尔(",0.0002339482307434082,0.9534925222396851,0,1,0,319,"Successful"
"新浪分众将在业务层面持续合作□本报记者 周婷　　9月28日，新浪(Nasdaq:SINA)与分众传媒(Nasdaq:FMCN)同","合布在｜层面持续合作□顶 周婷　　9月28谋，新浪(凯:文)与：(27:FMCN)：",0.00033974647521972656,0.015246748924255371,0,0,0,355,"Failed"
"伊朗称愿在本土进行核燃料交换中新网2月24日电 据外电报道，伊朗23日称任何核燃料交换都必须要在伊朗本土进行。　　伊朗在给国际原","伊朗称愿在本土比车交换中新网2月24日电 据外电报道，体23车任何车22都新要在伊朗本土进行。　　车在给国际原",0.00032258033752441406,0.900199294090271,4,2,4,392,"Successful"
