"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"就爱直“帅” 中端时尚直板手机推荐或许我们可以这样去理解，不少性格直率的朋友会觉得折叠或翻盖造型的手机使用起来颇显麻烦，因此都钟爱使用","就爱直“帅” 中端时尚索爱文件夹引荐或许我们可以这样去理解，不少脾性谦和的挚友会觉得折叠或安装造型的电话簿运用起来又些麻烦，因此都钟爱使用",0.00014281272888183594,0.0002911686897277832,0,0,0,311,"Failed"
"一个可能被忽视的新贵 罗梅罗除了英语什么都擅长新浪体育讯　安德烈斯-罗梅罗(Andres Romero)的时机毫无瑕疵。　　美巡赛专员芬臣站在卡帕","一个可能被忽视的新贵 罗梅罗除了英语什么都擅长新浪李宇坤　安德烈斯-罗梅罗(Andres Romero)的时机毫无瑕疵。　　欧巡专员芬臣站在卡帕",0.00014960765838623047,0.6997041702270508,2,4,2,115,"Successful"
"李念维权隐私遭曝光：房主就是我老公记者耿愿　　凭《蜗居》中“海藻”一角走红的李念(微博)日前发表博文，以业主身份投诉嘉里·星源汇公寓有","云沫维权隐私遭曝光：房主就是我老公记者耿愿　　凭《蜗居》中“海藻”一角走红的李念(微博)日前发表博文，以业主身份投诉嘉里·星源汇公寓有",0.00014317035675048828,0.9997897148132324,3,0,3,81,"Successful"
"神州泰岳起家迷雾：蹊跷的上市过程李瀛寰　　2009年12月28日，创业板第一牛股神州泰岳停牌引发轩然大波。深交所公告称，公共传媒关于","神州泰岳起家迷雾：蹊跷的上市过程李瀛寰　　2009年12月28日，创业板第一牛股神州泰岳停牌引发轩然大波。深交所公告称，公共传媒关于",0.9999575018882751,0.9999575018882751,1,1,0,1,"Skipped"
"中国移动3G号段188在上海正式放号2月13日，中国移动的3G号段188在上海正式放号。月最低消费额承诺588元的用户可随心所欲地选择自","阿里巴巴3G号段188在上海正式开号2月动13二十八日，摩托罗拉乌吕卢3G号段188在上海正式放号。星期平均率消费额承诺588丹的会员可如臂使指地选择自",0.00016546249389648438,0.9590569734573364,0,2,0,424,"Successful"
"港股认股证总成交金额70.38亿港元新浪财经讯 08月26日消息，恒指现报20619.79点，跌 15.19 点，成交金额309.69 ","港股行情表日均成交量金额70.38亿港元新浪凤凰网讯 08月26日丧讯，恒指现报20619.79我忙点，跌 15.19 韩羽点，成交违约金309.69 ",9.202957153320312e-05,0.042514264583587646,1,1,1,283,"Failed"
"上广电重组：终止购买第五代线股份王如晨　　今天，上广电集团旗下上市公司广电电子（600602.SH）发布公告称，终止定向增发购买第五","上广电重组：终止购买第五代线股份王如晨　　今天，上广电集团旗下上市公司广电电子（600602.SH）发布公告称，终止定向增发购买第五",0.9999540448188782,0.9999540448188782,1,1,0,1,"Skipped"
"特里谢暗示升息促欧元汇率下滑新浪财经讯 北京时间6月10日凌晨消息，欧元汇率周四下滑，原因是欧洲央行行长特里谢(Jean-Cla","特里谢暗示升息促欧元汇率下滑新浪搜狐讯 京城时间6疗程10日凌晨消息，欧元汇率周四向下移动，原因是欧洲央行行长特里谢(Jean-Cla",8.976459503173828e-05,0.7321151494979858,1,0,1,217,"Successful"
"翻拍经典大希望带来失望 《夜幕》戏不够爱情凑??每周电视质量报告　　??9月8日-9月14日　　??检验对象：《夜幕下的哈尔滨》　　??类型：情","翻拍原创大希望带来失望 《夜幕》戏不够爱情凑??每周电视质量报告　　??9月8日-9月14日　　??检验对象：《夜幕下的哈尔滨》　　??类型：情",0.0011425018310546875,0.7271038293838501,3,0,3,81,"Successful"
"北爱到底有多神 神奇的土壤诞生三位大满贯冠军这是一片神奇的高尔夫土壤，曾经的北爱尔兰在高尔夫历史上一度辉煌，但在职业赛场上却似乎沉寂太久，大满贯","北爱到底有多神 神奇的土壤诞生三位大满贯冠军这是一片神奇在高尔夫土壤，曾经的北爱尔兰在高尔夫历史上一度辉煌，但在技术网球场上却似乎沉寂太久，大满贯",0.00022333860397338867,0.9869673848152161,2,0,2,180,"Successful"
"核高基基金力挺平板电脑：操作系统和CPU成关键由于CPU和操作系统是平板电脑的两大关键环节，因此，平板电脑“核高基”在申报指南中特别强调指出，要实","预研基金力挺平板软件：操作系统和CPU要成保险因CPU而搜索引擎顿而荡平板手机的两大关键环节，因此，平板网页“科技部”在申报指南中特别强调指出，要实",0.00014293193817138672,0.00018996000289916992,0,0,0,455,"Failed"
"拖着马车法国跑车狂飙也枉然 马刺一问题已入骨髓新浪体育讯　NBA季后赛西区首轮争夺中，孟菲斯灰熊主场104-86击败圣安东尼奥马刺，在大比分上取得","拎着车轿东京跑车狂飙也枉然 马刺一问题身入肺腑新浪特评　NBA季后赛西区卫冕冠军争夺中，孟菲斯灰熊主场104-86夺得圣安东尼奥活塞队，在大比分上取得",0.0001455545425415039,0.00018018484115600586,2,2,2,496,"Failed"
"香港中资银行股沽压沉重 四大行齐创一年新低新浪财经讯 10月03日消息，市场忧虑内银资产质素，加上紧缩政策仍未有松绑迹象，内银股续被抛售，四大","香港中资银行股沽压低落 四大行齐创十天迭创新高新浪凤凰网讯 10月03日消息，市场忧虑内银资产质素，梁旷为紧缩政权仍不曾有过让位迹象，内银股续被抛售，四大",9.179115295410156e-05,0.5434355735778809,1,0,1,522,"Successful"
"小户型也能放大冰箱 时尚多门冰箱精选【中国家电网】近几年房价飙升较快，碍于囊中羞涩，很多消费者都退而求其次，选择购买小户型的房子。厨房面","小户型也能能放大冰箱门 街头时尚多门厨房精选【中中石化集团】近几年房价飙升行比快，碍于囊中羞涩，很多经营者都退而求其次，选择购买小户型的房子。厨房面",0.0002079606056213379,0.6124140024185181,0,1,0,206,"Successful"
"花旗料兴达国际半年赚4.67亿 目标看6.25港元新浪财经讯 7月19日消息，花旗看好兴达国际前景，评级维持“买入”，目标价6.25元，相当于今年预测","花旗料兴达国际半年赚4.67亿 目标看6.25港元新浪艾瑞网讯 7月19日消息，花旗看好兴达国际前景，评级维持“买入”，目标价6.25元，相当于今年预测",9.202957153320312e-05,0.9997333288192749,1,0,1,85,"Successful"
"分析称谷歌应效仿iPod Touch开发无合同设备导读：美国科技博客Silicon Alley Insider今天撰文称，对于谷歌Android和Pa","分析称谷林风应效仿iPod Touch开发无协议书设施导论：米国工业论坛Silicon Alley Insider今晚撰文称，对于阿尔卡特Android和Pa",0.00018650293350219727,0.018142998218536377,0,0,0,323,"Failed"
"农心杯高校团体赛参赛队简介 清华大学霸主回归新浪体育讯　北京时间3月6日、7日、14日，第四届“农心辛拉面”杯北京市高校围棋团体赛即将在风云俱乐","东洋证券杯高校团体赛团体赛简介 清华大学霸主解放新浪野人花园　北京时间3月6日、7日、14日，第四届“农心辛拉面”杯北京市高校围棋团体赛即将在风云俱乐",0.00015366077423095703,0.5248219966888428,2,1,2,191,"Successful"
"杨子牵手李曼 黄圣依觉得“很好”杨子牵着曾经的“谋女郎”李曼的手，走进了黄圣依新戏开机的片场，夸李曼“长得很电影”；杨子在开机宴上不","杨子花都开好了李曼 黄之化依写得“有些好”杨子褚玑抱着曾经的“赵丽颖”李曼的手要，走进了黄圣依新戏关机我风宅，夸周彤“长得很电影”；杨子在开机宴上不",0.00012993812561035156,0.00014495849609375,3,3,3,451,"Failed"
"黎明乐基儿发声明粉碎谣言 如离婚恐分8亿身家新浪娱乐讯 北京时间10月7日消息，据香港媒体报道，黎明(微博)和乐基儿结婚3年，近来多次传出婚变，","黎明乐基儿发声明碎裂谣言 如大吵一架以为后图8亿万贯家财新浪娱乐讯 北京休息时间10月握7日消息，据摊陈志云头版头条，黎明(微博)和乐基儿结婚3年，近来多次传出婚变，",0.0001246929168701172,0.00013458728790283203,3,3,3,666,"Failed"
"九城称有近3亿美元现金将继续收购第九城市总裁陈晓薇　　新浪科技讯 7月17日上午消息，第九城市总裁陈晓薇今日透露，九城目前拥有近3亿","九城称有近3亿美元现金将继续收购第九城市总裁陈晓薇　　新浪行业讯 7月17日上午消息，第九城市总裁陈晓薇今日透露，九城目前拥有近3亿",0.00018018484115600586,0.9731448292732239,0,1,0,83,"Successful"
"习近平抵达仰光开始访问缅甸新华网仰光12月19日电（记者李诗佳 张云飞）国家副主席习近平19日下午抵达仰光，开始对缅甸进行正式","习近平抵达仰光年开始拍摄仰光晨报讯仰光12月19任海傲（记者李诗佳 张云飞）国家副主席习近平19日下午准时到达仰光，黑宇人对老挝进行正式",0.0003707408905029297,0.7001090049743652,4,3,4,449,"Successful"
"李树斌：我绝不相信球员兵谏 5连败有1场球最可惜记者赵震沈阳报道 几乎和当初签约一样迅速，下课的第三天下午李树斌已经回到了沈阳家中。电话里他的声音很","李树斌：安宇然绝不相信球员兵谏 5客场有着1场球最可惜记者赵震沈阳报道 几乎跟乐宇当初签约一样迅速，下课于秀儿第三天下午李树斌已经回到了沈阳家中。电话里他的声音很",0.0001544952392578125,0.9949722290039062,2,3,2,590,"Successful"
"中国建材拟回归A股 150亿募资施压海螺水泥曹开虎　　为了争夺中国水泥行业第一，中国最大的两家水泥巨头海螺水泥(600585.SH；00914.","中国建材函重临A股 150亿份本施压海螺枕木范赛猿　　为了去争中国水泥行业第一，中国最她卢家水泥股东海螺枕轨(600585.SH；00914.",9.763240814208984e-05,0.00010859966278076172,1,1,1,650,"Failed"
"犀利哥如愿当上代言人 认真摆造型俨然大明星曾经在网络上风靡一时的犀利哥程国荣，终于如愿以偿地与商家达成了合作协议，以 “犀利哥”命名的服装品牌","犀利哥如愿当上代言人 认真摆造型俨然大明星曾经在网络上风靡一时的犀利哥程国荣，终于如愿以偿地与商家达成了合作协议，以 “犀利哥”命名的服装品牌",0.9999463558197021,0.9999463558197021,0,0,3,1,"Skipped"
"叶童经纪人称不知其怀胎三个月有可靠消息称，现年48岁的叶童现已怀有三个月身孕。叶童的经纪人刘小姐坦言还没有向叶童查证，但表示“不","叶童经纪人赐役念其早产三个月有可靠消息赐，现年48岁的叶童现已怀有三个月身孕。叶童的经纪人罗先生坦言还没有向姚笛查证，但表示“不",0.00013208389282226562,0.5168304443359375,3,2,3,297,"Successful"
"湖人巨无霸惊人1扣震全场 这1幕他像极了当年鲨鱼新浪体育讯　在洛杉矶湖人客场挑战俄克拉荷马雷霆的季后赛第三场比赛中，安德鲁-拜纳姆在第四节贡献了一个","湖人巨无霸惊人1扣震全场 这1幕他像极了当年鲨鱼网易公司获首胜　在洛杉矶湖人客场挑战俄克拉荷马雷霆的季后赛第三场比赛中，安德鲁-拜纳姆在第四节贡献了一个",0.00014495849609375,0.8712068200111389,2,0,2,130,"Successful"
"夏日就选时尚炫彩 索尼CS25HC仅6299索尼CS25H/C采用了时尚外观设计，索尼CS25H/C采用了超薄设计，相比之前的CR系列，要薄上了","深冬都选时尚女装魁丽 索尼CS25HC中仅6299索尼CS25H/C参照了时尚外观造型，皮克斯CS25H/C均采用了超薄建造，比肩之前的CR系列，要薄上了",0.00014162063598632812,0.10872983932495117,0,0,0,432,"Failed"
"李克强抵港将出席发展论坛和香港大学百年庆典国际在线报道(记者 丁宁、姜鲲、李媛、罗丹)：中国副总理李克强16日中午抵达香港国际机场，出席国家“","李克强抵港将亮相发展论坛和香港大学百年庆典国际在线报道(记者 丁宁、姜鲲、李媛、罗丹)：商业副总理李克强16日中午抵达香港国际机场，出席国家“",0.000448763370513916,0.9965395331382751,4,1,4,132,"Successful"
"浙江双雄球员交易开国内先河 广厦队收获90后中锋新浪体育讯　日前，浙江广厦篮球俱乐部与浙江稠州银行篮球俱乐部正式达成协议，原浙江广厦球员金立鹏加盟稠","浙江双雄球员拍卖开国内先河 广厦兵团收获90后中锋新浪财经体育讯　行前，浙江广厦篮球俱乐部与浙江稠州银行篮球俱乐部前三天订下，原浙江广厦防守球员金立鹏加盟稠",0.00014650821685791016,0.5155858397483826,2,1,2,568,"Successful"
